K,index,func_id,expr,ssl_root,ssl_abs,ssl_ok,ssl_time_ms,baseline_root,baseline_abs,baseline_ok,baseline_time_ms,winner
5,9710,5,4.04147*exp(-0.770992*x)*sin(1.54784*x) - 0.948724 = 0,nan,inf,False,0.9215919999405742,1.490641857915172,4.9026671611329675e-11,True,3.1262360062100925,baseline
5,9711,11,0.204351*(exp(2.5468*x)-1) - 0.341413 = 0,nan,inf,False,1.5681910008424893,0.38571836984560637,7.435108084763442e-12,True,2.1359879974625073,baseline
5,9712,9,(-0.745017 + 1.83731*x + 1.68836*log(1+-0.356881*x) - 0.644626)/1.38964 = 0,nan,inf,False,0.9717060020193458,1.3789020702417725,6.764040408635459e-11,True,2.080163001664914,baseline
5,9713,11,(0.834147*(exp(0.884046*x)-1) - -1.06793)/1.06793 = 0,nan,inf,False,1.3988979990244843,nan,inf,False,1.4221149976947345,none
5,9714,12,0.785768*exp(-0.419693*x)*sin(1.28141*x) - 0.250701 = 0,nan,inf,False,0.971854999079369,0.28734699759545357,7.633477183688342e-11,True,2.225866002845578,baseline
5,9715,12,4.78792*exp(-0.455996*x)*sin(1.3417*x) - 0.634704 = 0,nan,inf,False,0.8415469928877428,2.0810271497440933,3.932254521998857e-11,True,2.749844999925699,baseline
5,9716,0,(1.23093 * exp(-0.384433*x) * cos(1.76803*x) - -0.857863)/2.08879 = 0,nan,inf,False,0.7989530058694072,nan,inf,False,1.636005996260792,none
5,9717,5,4.0148*exp(-0.0802282*x)*sin(1.48617*x) - -0.900196 = 0,nan,inf,False,0.7923410012153909,12.251036665304397,6.911382577357017e-11,True,2.478668997355271,baseline
5,9718,9,(-1.06692 + 1.4262*x + -1.554*log(1+0.379558*x) - 1.6385)/2.70543 = 0,nan,inf,False,0.8632710014353506,2.65676749879842,8.483620137360898e-11,True,2.1215640008449554,baseline
5,9719,12,2.01111*exp(-0.444221*x)*sin(1.64303*x) - -0.842962 = 0,nan,inf,False,0.9991739934775978,nan,inf,False,1.6067189935711212,none
5,9720,1,(1.88619*exp(-0.0522957*x)*cos(1.64141*x) + 0.471865*cos(2.05093*x) - 0.508072)/1.84998 = 0,nan,inf,False,0.9082429969566874,4.37604445149616,8.132897664190497e-11,True,2.5067919996217825,baseline
5,9721,12,(1.33414*exp(-0.187072*x)*sin(0.971509*x) - 1.25453)/1.25453 = 0,nan,inf,False,0.8037959996727295,nan,inf,False,1.515816999017261,none
5,9722,5,2.7439*exp(-0.194733*x)*sin(1.30089*x) - 0.197059 = 0,nan,inf,False,0.8262440023827367,7.025062131123526,2.5193042096915974e-11,True,2.362336999794934,baseline
5,9723,10,(341.917*exp(-8.73993/(1+x)) - 3.04527)/2.99054 = 0,nan,inf,False,1.0117729980265722,0.8512963132473639,4.808112803469702e-11,True,2.018552004301455,baseline
5,9724,0,(2.88739 * exp(-0.587319*x) * cos(1.57397*x) - 0.422963)/2.46442 = 0,nan,inf,False,0.8607900017523207,0.8437134499160154,8.718716445472061e-11,True,2.2363409952959046,baseline
5,9725,1,(1.48725*exp(-0.0890719*x)*cos(0.715396*x) + 0.641271*cos(1.45371*x) - -0.626385)/2.7549 = 0,nan,inf,False,0.8076480007730424,5.263452393011938,9.059607678657883e-11,True,2.5026480070664547,baseline
5,9726,5,(4.88937*exp(-0.263101*x)*sin(2.25194*x) - 1.53265)/1.53265 = 0,nan,inf,False,0.7882949939812534,3.7429671725797524,9.810455532289767e-11,True,2.2637840011157095,baseline
5,9727,13,0.5*3.57454*x^2 + -0.0571031*x^3 + 1.32134*x^4 - 0.889321 = 0,nan,inf,False,1.0036739986389875,0.6260077984202801,9.50297618373952e-11,True,1.878625997051131,baseline
5,9728,12,(3.40597*exp(-0.161773*x)*sin(1.79254*x) - -1.73071)/1.73071 = 0,nan,inf,False,0.9731710015330464,2.205888798741687,9.151541109664478e-12,True,2.630465998663567,baseline
5,9729,1,(0.655636*exp(-0.102817*x)*cos(1.24514*x) + 1.13889*cos(1.8095*x) - -0.0199135)/1.81444 = 0,nan,inf,False,0.9702020033728331,7.677926739245937,3.170678779456089e-11,True,2.5433299961150624,baseline
5,9730,12,1.09189*exp(-0.275042*x)*sin(2.55234*x) - 0.911846 = 0,nan,inf,False,0.963650003541261,0.5028024408600523,1.7156276399532544e-11,True,2.1273219972499646,baseline
5,9731,13,(0.5*1.12091*x^2 + -1.43719*x^3 + 1.67395*x^4 - 1.95732)/1.95732 = 0,nan,inf,False,0.9882270023808815,1.223429205882613,6.11049209900343e-11,True,1.8073440005537122,baseline
5,9732,12,0.599381*exp(-0.11377*x)*sin(2.88686*x) - 0.477916 = 0,nan,inf,False,0.9111580002354458,0.3383155333136145,4.395839248161337e-11,True,2.169667997804936,baseline
5,9733,12,(2.49943*exp(-0.21471*x)*sin(2.46165*x) - 1.97158)/1.97158 = 0,nan,inf,False,0.9763690031832084,0.423717035352589,1.7456964435528638e-11,True,2.2209349990589544,baseline
5,9734,1,(1.90764*exp(-0.0609823*x)*cos(1.26156*x) + 1.68997*cos(0.809785*x) - 0.731286)/2.86633 = 0,nan,inf,False,0.969368004007265,7.990115149332553,7.741972835774547e-11,True,2.518905996112153,baseline
5,9735,12,(3.21088*exp(-0.121317*x)*sin(2.8656*x) - 1.49997)/1.49997 = 0,nan,inf,False,0.8653650002088398,5.114190250421168,2.218329181679343e-11,True,2.497498004231602,baseline
5,9736,1,(0.548499*exp(-0.292937*x)*cos(1.59722*x) + 0.453332*cos(1.78641*x) - -0.40557)/1.4074 = 0,nan,inf,False,0.9725800045998767,12.093420890798864,7.089449265115722e-11,True,2.515164997021202,baseline
5,9737,0,0.851057 * exp(-0.124991*x) * cos(0.736599*x) - 0.760277 = 0,nan,inf,False,0.9686580015113577,0.45152467314836897,7.00588476121311e-11,True,2.2372269959305413,baseline
5,9738,0,(1.34011 * exp(-0.666878*x) * cos(2.81082*x) - -0.995782)/2.33589 = 0,nan,inf,False,1.0147130014956929,nan,inf,False,1.5898720012046397,none
5,9739,5,(4.11688*exp(-0.641901*x)*sin(1.96799*x) - -1.58541)/1.58541 = 0,nan,inf,False,1.1757539978134446,nan,inf,False,1.5483550014323555,none
5,9740,0,(2.74518 * exp(-0.188964*x) * cos(2.37035*x) - 0.658698)/2.08648 = 0,nan,inf,False,1.0861440023290925,5.639130777059773,7.992064805962167e-11,True,2.259963999676984,baseline
5,9741,1,(0.712399*exp(-0.496446*x)*cos(1.89155*x) + 0.598942*cos(2.46655*x) - -0.186153)/1.49749 = 0,nan,inf,False,1.011435997497756,17.0664667204072,5.848169417200617e-11,True,2.5991949951276183,baseline
5,9742,12,(1.80389*exp(-0.787408*x)*sin(1.12536*x) - 1.04186)/1.04186 = 0,nan,inf,False,0.962054000410717,nan,inf,False,1.5090399974724278,none
5,9743,5,(2.51352*exp(-0.156399*x)*sin(0.779669*x) - 1.70679)/1.70679 = 0,nan,inf,False,1.0163489932892844,1.2441691589043014,3.7294813698391965e-11,True,2.2040390031179413,baseline
5,9744,6,(23.0736 + (23.8451-23.0736)*exp(-0.237693*x)*cosh(0.54934*x) - 4.23826)/19.6068 = 0,nan,inf,False,1.011772001220379,nan,inf,False,1.5490389996557496,none
5,9745,12,2.26874*exp(-0.290928*x)*sin(2.75135*x) - -0.4648 = 0,nan,inf,False,1.0366930000600405,3.6564836308537307,1.859307152685119e-11,True,2.423501995508559,baseline
5,9746,1,(1.30448*exp(-0.196348*x)*cos(1.75048*x) + 0.56335*cos(1.76783*x) - -0.796754)/2.66459 = 0,nan,inf,False,1.3743680028710514,4.948969352330151,1.4006795574112297e-11,True,2.5605010014260188,baseline
5,9747,13,(0.5*4.79169*x^2 + -0.715522*x^3 + 0.775616*x^4 - 1.59463)/1.59463 = 0,nan,inf,False,0.8839570000418462,-0.6979875309800605,7.250999880238118e-11,True,2.069121997919865,baseline
5,9748,12,4.83324*exp(-0.768482*x)*sin(1.58794*x) - -0.804009 = 0,nan,inf,False,0.9911409943015315,nan,inf,False,1.7042249965015799,none
5,9749,2,0.5*4.05851*x^2 + 1.75977*x^3 + 1.11199*x^4 - 0.857109 = 0,nan,inf,False,0.9881389996735379,-0.8018225136248032,9.340084261566517e-12,True,1.912252999318298,baseline
5,9750,0,(2.64908 * exp(-0.395233*x) * cos(1.05614*x) - 0.544348)/2.10473 = 0,nan,inf,False,1.0657480015652254,1.1722908471633993,8.939349128691942e-11,True,2.228228004241828,baseline
5,9751,6,(15.8018 + (60.395-15.8018)*exp(-0.19981*x)*cosh(0.400381*x) - 77.3237)/16.9287 = 0,nan,inf,False,0.925795997318346,4.967869588973658,6.061105359547575e-11,True,2.4389129976043478,baseline
5,9752,1,(1.49742*exp(-0.377929*x)*cos(1.67867*x) + 1.83003*cos(1.55421*x) - 0.766656)/2.56079 = 0,nan,inf,False,0.9570020047249272,19.4807889464392,2.289171932225325e-12,True,2.626538000185974,baseline
5,9753,0,(1.46068 * exp(-0.40264*x) * cos(2.05565*x) - -0.0831274)/1.54381 = 0,nan,inf,False,0.8629250005469657,5.123111180136535,3.039236518735547e-11,True,2.213117004430387,baseline
5,9754,5,4.1801*exp(-0.754449*x)*sin(1.61063*x) - 0.345132 = 0,nan,inf,False,0.9597099997336045,1.754672804784184,4.409805853811122e-11,True,2.3114979994716123,baseline
5,9755,13,(0.5*2.6427*x^2 + -1.03284*x^3 + 1.53796*x^4 - 1.26649)/1.26649 = 0,nan,inf,False,0.9123269992414862,0.8859672077950753,8.257126502990725e-11,True,1.9382820028113201,baseline
5,9756,0,(1.18462 * exp(-0.0622104*x) * cos(2.27827*x) - 0.0973817)/1.08724 = 0,nan,inf,False,0.9688569989521056,19.8686852386746,4.7794698370828915e-11,True,2.4679790003574453,baseline
5,9757,2,(0.5*4.03557*x^2 + 1.98519*x^3 + 0.716374*x^4 - 2.75297)/2.75297 = 0,nan,inf,False,0.994506997813005,-1.8548209918316403,7.93320059834151e-12,True,1.9249339966336265,baseline
5,9758,5,2.11652*exp(-0.278173*x)*sin(1.9206*x) - 0.0725801 = 0,nan,inf,False,0.9744759954628535,11.019960834730533,3.12986719874786e-11,True,3.5185619999538176,baseline
5,9759,0,(1.9739 * exp(-0.0662056*x) * cos(1.83186*x) - 0.528315)/1.44559 = 0,nan,inf,False,0.9842009967542253,16.81199145625863,9.179148769877805e-11,True,2.554705999500584,baseline
5,9760,5,(4.98674*exp(-0.767034*x)*sin(1.97723*x) - -1.67544)/1.67544 = 0,nan,inf,False,0.812553997093346,nan,inf,False,1.7017930003930815,none
5,9761,5,1.82517*exp(-0.541407*x)*sin(2.59942*x) - 0.417626 = 0,nan,inf,False,0.9778329986147583,1.0487059832282588,6.436090549399864e-11,True,2.7364390043658204,baseline
5,9762,0,(1.16279 * exp(-0.753577*x) * cos(0.980624*x) - -0.102994)/1.26579 = 0,nan,inf,False,0.8416450000368059,2.032241490480842,3.3274391571529626e-11,True,2.224764000857249,baseline
5,9763,5,2.90207*exp(-0.408924*x)*sin(1.30324*x) - -0.68458 = 0,nan,inf,False,1.0070409989566542,3.2615725166495118,3.73380215634711e-11,True,2.1972909962642007,baseline
5,9764,2,(0.5*1.88046*x^2 + 1.35207*x^3 + 0.151403*x^4 - -2.26267)/2.26267 = 0,nan,inf,False,0.8208139988710172,-1.6248871439014654,1.0728978002295374e-11,True,3.381625996553339,baseline
5,9765,12,(1.82699*exp(-0.411935*x)*sin(2.97271*x) - -1.62549)/1.62549 = 0,nan,inf,False,1.0607440053718165,nan,inf,False,2.62899900553748,none
5,9766,2,0.5*3.54309*x^2 + 1.36138*x^3 + 1.88699*x^4 - 0.579637 = 0,nan,inf,False,0.9146719967247918,-0.5962100008355997,9.132472555961613e-11,True,3.277114999946207,baseline
5,9767,1,(1.44257*exp(-0.307984*x)*cos(1.76517*x) + 1.80959*cos(1.53373*x) - 0.0887157)/3.16345 = 0,nan,inf,False,1.0001600021496415,11.290238835489202,9.703557438233037e-11,True,2.614944998640567,baseline
5,9768,6,(39.7052 + (41.0282-39.7052)*exp(-0.148164*x)*cosh(1.84254*x) - 94.5976)/53.5694 = 0,nan,inf,False,0.9836440003709868,2.6077760420647635,5.60015283687703e-11,True,2.3139629993238486,baseline
5,9769,0,(1.88975 * exp(-0.236592*x) * cos(2.08965*x) - 0.816525)/1.07323 = 0,nan,inf,False,0.8540510025341064,3.1984435675847402,1.5311380628646113e-11,True,2.76636299531674,baseline
5,9770,11,(0.774308*(exp(2.4155*x)-1) - -1.38303)/1.38303 = 0,nan,inf,False,2.632714000355918,nan,inf,False,1.7304880020674318,none
5,9771,0,(1.53859 * exp(-0.241948*x) * cos(1.91197*x) - 0.165273)/1.37332 = 0,nan,inf,False,1.1202349996892735,6.000166892462952,6.785012669249728e-11,True,2.9628070042235777,baseline
5,9772,5,0.756873*exp(-0.282212*x)*sin(1.28782*x) - 0.335869 = 0,nan,inf,False,1.0121009981958196,1.7963396904013977,7.375600130643534e-11,True,2.1702140002162196,baseline
5,9773,5,3.845*exp(-0.432689*x)*sin(0.619017*x) - 0.652957 = 0,nan,inf,False,0.9586769956513308,3.5794517373617802,1.1105893982232828e-11,True,2.357519006181974,baseline
5,9774,1,(0.988057*exp(-0.364752*x)*cos(1.20689*x) + 1.44265*cos(1.42581*x) - -0.585538)/3.01625 = 0,nan,inf,False,1.079963993106503,10.220654434510024,7.975356342552379e-11,True,2.646214001288172,baseline
5,9775,5,4.92619*exp(-0.691214*x)*sin(2.76783*x) - -0.373488 = 0,nan,inf,False,0.9712910032249056,2.1468935299540153,6.076594782911116e-11,True,2.1426629973575473,baseline
5,9776,5,1.58493*exp(-0.538883*x)*sin(0.841664*x) - 0.608202 = 0,nan,inf,False,0.9160999979940243,1.771437937479779,3.0044855492405986e-12,True,2.12718200054951,baseline
5,9777,5,3.36696*exp(-0.126557*x)*sin(2.5448*x) - -0.504061 = 0,nan,inf,False,0.9241669977200218,6.30577937369038,7.722533723608649e-11,True,2.2795320037403144,baseline
5,9778,5,0.872255*exp(-0.771786*x)*sin(1.0933*x) - 0.363597 = 0,nan,inf,False,0.9909770014928654,nan,inf,False,1.5229540003929287,none
5,9779,9,(0.56706 + 1.45433*x + 2.28809*log(1+0.209517*x) - 2.90235)/2.33529 = 0,nan,inf,False,1.011546999507118,1.2418953761696359,7.643642280402983e-11,True,1.9680259938468225,baseline
5,9780,12,(3.72843*exp(-0.425014*x)*sin(2.38882*x) - 1.17393)/1.17393 = 0,nan,inf,False,0.8758879994275048,1.0952102886657293,5.225565838443802e-11,True,2.132873996743001,baseline
5,9781,1,(0.659356*exp(-0.138062*x)*cos(1.9997*x) + 0.346673*cos(1.36166*x) - -0.302301)/1.30833 = 0,nan,inf,False,0.9434149978915229,16.157535492320605,9.55562057488697e-11,True,2.375232994381804,baseline
5,9782,11,(0.515555*(exp(2.47123*x)-1) - 1.0717)/1.0717 = 0,nan,inf,False,1.4588609992642887,0.45504360089719,8.174233272471082e-12,True,1.9985670005553402,baseline
5,9783,13,(0.5*2.61877*x^2 + -0.141475*x^3 + 0.386723*x^4 - 2.92429)/2.92429 = 0,nan,inf,False,0.9841479986789636,1.2863386471127098,6.174870263111181e-12,True,1.8409699987387285,baseline
5,9784,0,0.861489 * exp(-0.362741*x) * cos(2.31757*x) - 0.491198 = 0,nan,inf,False,0.789751997217536,0.37113386808650445,6.632733251521472e-11,True,2.2334750028676353,baseline
5,9785,9,0.310949 + -1.73252*x + 1.82031*log(1+0.284041*x) - 0.846393 = 0,nan,inf,False,0.9764040005393326,nan,inf,False,1.3877329984097742,none
5,9786,5,(1.26883*exp(-0.377252*x)*sin(0.602406*x) - -1.56183)/1.56183 = 0,nan,inf,False,0.84601800335804,nan,inf,False,1.4814440000918694,none
5,9787,1,(1.62282*exp(-0.383891*x)*cos(0.77111*x) + 1.24548*cos(2.36942*x) - -0.127958)/2.99625 = 0,nan,inf,False,0.9720520029077306,1.0097114365675703,9.193397908704782e-11,True,2.375677999225445,baseline
5,9788,5,4.46624*exp(-0.784036*x)*sin(1.63161*x) - -0.432922 = 0,nan,inf,False,1.115949999075383,2.9662134322907434,3.965494599356134e-11,True,2.129335996869486,baseline
5,9789,13,(0.5*1.0126*x^2 + 1.69965*x^3 + 0.981995*x^4 - 2.48515)/2.48515 = 0,nan,inf,False,0.8616979976068251,0.923551358292116,9.673501897840519e-11,True,1.8493250026949681,baseline
5,9790,13,(0.5*3.00424*x^2 + -1.42132*x^3 + 0.979907*x^4 - 2.01786)/2.01786 = 0,nan,inf,False,0.745400000596419,1.2613238125262711,6.496894897178566e-11,True,1.852802000939846,baseline
5,9791,6,(27.4375 + (42.9351-27.4375)*exp(-0.193788*x)*cosh(0.859488*x) - 65.1109)/22.1758 = 0,nan,inf,False,0.9715169944684021,2.349323562800005,3.636117332386101e-11,True,2.1951579983578995,baseline
5,9792,12,2.89193*exp(-0.230557*x)*sin(0.898498*x) - 0.594448 = 0,nan,inf,False,0.9708319994388148,3.023034019962533,7.55515650041616e-11,True,2.213405998190865,baseline
5,9793,6,(22.4849 + (58.6392-22.4849)*exp(-0.437495*x)*cosh(1.66372*x) - 82.92)/24.2808 = 0,nan,inf,False,0.9774779973668046,0.950458834133286,4.146881074721273e-11,True,2.553060003265273,baseline
5,9794,9,(-0.655238 + -2.61422*x + -1.15706*log(1+-0.377345*x) - -2.69701)/2.04177 = 0,nan,inf,False,0.9609490007278509,0.9873277309278014,1.2620992854224316e-11,True,1.9971879955846816,baseline
5,9795,5,(4.63168*exp(-0.305319*x)*sin(1.41253*x) - 1.62088)/1.62088 = 0,nan,inf,False,0.9669770006439649,0.2765596067205781,6.748080314869127e-11,True,2.3240279988385737,baseline
5,9796,12,(3.80403*exp(-0.471913*x)*sin(2.88339*x) - 1.40673)/1.40673 = 0,nan,inf,False,0.9616940005798824,0.14091599922623332,1.9098711950490862e-11,True,2.367214998230338,baseline
5,9797,0,(1.91933 * exp(-0.756583*x) * cos(2.28067*x) - -0.648804)/2.56813 = 0,nan,inf,False,0.9694200052763335,1.425583668922389,5.1617267032481396e-11,True,2.1405400038929656,baseline
5,9798,2,0.5*3.47634*x^2 + -1.15288*x^3 + 1.82571*x^4 - 0.671281 = 0,nan,inf,False,1.0441379999974743,0.6231489530138583,1.2631562462672719e-11,True,1.8951189995277673,baseline
5,9799,6,(20.4906 + (57.7882-20.4906)*exp(-0.262906*x)*cosh(0.32832*x) - 68.8486)/11.0603 = 0,nan,inf,False,1.0318269996787421,14.565378563989093,6.134913980104204e-11,True,2.1785339995403774,baseline
5,9800,5,(4.41329*exp(-0.510468*x)*sin(0.865586*x) - 1.90631)/1.90631 = 0,nan,inf,False,0.8682300031068735,0.8352017356145556,2.2471895701313802e-11,True,2.1712140005547553,baseline
5,9801,1,(1.1347*exp(-0.393274*x)*cos(1.96594*x) + 1.50931*cos(0.789299*x) - -0.933343)/3.57735 = 0,nan,inf,False,1.1603530001593754,18.756220526196415,7.479480359093717e-11,True,2.338013997359667,baseline
5,9802,12,1.31099*exp(-0.200597*x)*sin(1.70418*x) - 0.347598 = 0,nan,inf,False,1.0141140010091476,4.063884541973438,5.063499619595291e-11,True,2.1409350010799244,baseline
5,9803,12,1.21585*exp(-0.561616*x)*sin(1.33565*x) - 0.653828 = 0,nan,inf,False,1.0063499939860776,0.6784757812122355,8.216671787408814e-11,True,2.1221720016910695,baseline
5,9804,9,(-1.9797 + -1.53855*x + 2.98741*log(1+0.33667*x) - 0.82877)/2.80847 = 0,nan,inf,False,0.9755779974511825,nan,inf,False,1.3456640008371323,none
5,9805,5,2.6767*exp(-0.205031*x)*sin(0.50179*x) - 0.69621 = 0,nan,inf,False,1.1644170008366928,0.594280384785168,4.035449752137765e-11,True,2.3477790018660016,baseline
5,9806,12,(1.58253*exp(-0.0993621*x)*sin(0.727037*x) - -1.75484)/1.75484 = 0,nan,inf,False,0.9849190028035082,nan,inf,False,1.5692050001234747,none
5,9807,11,0.369227*(exp(0.854191*x)-1) - 0.21609 = 0,nan,inf,False,1.4254380002967082,0.5393898434101814,1.6510626199561784e-11,True,1.9313369994051754,baseline
5,9808,9,0.346845 + 1.45678*x + 1.1079*log(1+0.166594*x) - -0.545142 = 0,nan,inf,False,1.0612520054564811,nan,inf,False,1.3488589975167997,none
5,9809,5,2.08493*exp(-0.35234*x)*sin(0.617309*x) - -0.206964 = 0,nan,inf,False,1.039643000694923,nan,inf,False,1.4798400006839074,none
5,9810,6,(6.37429 + (31.1406-6.37429)*exp(-0.301126*x)*cosh(0.321714*x) - 2.19678)/28.9438 = 0,nan,inf,False,0.9872680020635016,nan,inf,False,1.4801520010223612,none
5,9811,0,(2.82034 * exp(-0.139795*x) * cos(0.81859*x) - 0.90006)/1.92027 = 0,nan,inf,False,0.9915539994835854,7.9660678157853875,7.92158787313171e-11,True,2.1294890029821545,baseline
5,9812,0,(2.56691 * exp(-0.592924*x) * cos(1.24118*x) - 0.028678)/2.53824 = 0,nan,inf,False,0.9772129997145385,6.002825164335027,7.001740177642696e-11,True,2.189714003179688,baseline
5,9813,0,(1.41044 * exp(-0.637526*x) * cos(0.550494*x) - -0.0955598)/1.506 = 0,nan,inf,False,0.927854998735711,nan,inf,False,1.5281059968401678,none
5,9814,0,1.08158 * exp(-0.533612*x) * cos(0.814183*x) - 0.905457 = 0,nan,inf,False,1.1767889955081046,0.2829209313410572,3.807809623168623e-11,True,2.1184119977988303,baseline
5,9815,0,(1.04884 * exp(-0.708827*x) * cos(0.656819*x) - -0.0266424)/1.07548 = 0,nan,inf,False,1.083117000234779,5.142106642077372,6.896215202969084e-11,True,2.0686790012405254,baseline
5,9816,12,(4.99277*exp(-0.222739*x)*sin(2.4099*x) - -1.42123)/1.42123 = 0,nan,inf,False,0.8577600019634701,4.807739575926293,2.3127491617582876e-11,True,2.147710998542607,baseline
5,9817,0,(2.48209 * exp(-0.153525*x) * cos(1.75893*x) - -0.0839811)/2.56607 = 0,nan,inf,False,0.9623580044717528,19.14861049466227,6.774426053363531e-11,True,2.1729080035584047,baseline
5,9818,5,4.32923*exp(-0.70699*x)*sin(0.718976*x) - 0.966691 = 0,nan,inf,False,0.9949870000127703,2.119053282629264,6.579514710836065e-11,True,2.0992110003135167,baseline
5,9819,2,(0.5*2.77769*x^2 + -1.97896*x^3 + 0.189657*x^4 - -2.49276)/2.49276 = 0,nan,inf,False,0.9400639974046499,1.4845623493922626,3.9946401280929566e-11,True,1.8524440019973554,baseline
5,9820,0,(2.08078 * exp(-0.245172*x) * cos(1.75327*x) - -0.445456)/2.52624 = 0,nan,inf,False,0.9135889995377511,4.93654814982482,1.6142563848076683e-11,True,2.2861010002088733,baseline
5,9821,0,(2.55421 * exp(-0.738542*x) * cos(1.53634*x) - 0.103968)/2.45025 = 0,nan,inf,False,0.9696999986772425,3.4126953678187686,6.38721466969343e-12,True,2.1049049973953515,baseline
5,9822,1,(1.09117*exp(-0.268246*x)*cos(1.96516*x) + 1.81932*cos(1.03093*x) - -0.297548)/3.20803 = 0,nan,inf,False,0.9645469981478527,1.3294286032136637,2.216170277057022e-11,True,2.440582000417635,baseline
5,9823,9,-1.69646 + 1.75718*x + -1.83236*log(1+0.151667*x) - -1.1661 = 0,nan,inf,False,0.8949719995143823,0.3567772484788342,8.61910542937494e-12,True,2.045781999186147,baseline
5,9824,5,(4.77344*exp(-0.27086*x)*sin(2.24141*x) - 1.38326)/1.38326 = 0,nan,inf,False,0.9827809990383685,3.7852300818741895,7.252254244254869e-12,True,2.1411530033219606,baseline
5,9825,12,(4.25463*exp(-0.499361*x)*sin(2.25033*x) - 1.60992)/1.60992 = 0,nan,inf,False,0.9762639965629205,1.0819165796047945,8.29068863739133e-11,True,2.144728001439944,baseline
5,9826,13,(0.5*4.76109*x^2 + 0.825097*x^3 + 0.798789*x^4 - 1.89273)/1.89273 = 0,nan,inf,False,0.8179529977496713,-0.9090186006682688,6.762310706678506e-11,True,1.9981820005341433,baseline
5,9827,1,0.623107*exp(-0.168262*x)*cos(0.914048*x) + 0.801092*cos(0.725177*x) - 0.967448 = 0,nan,inf,False,0.8401280065299943,0.9425264688274215,2.6644353390281594e-11,True,2.3601499997312203,baseline
5,9828,5,3.80163*exp(-0.466769*x)*sin(2.4579*x) - -0.708478 = 0,nan,inf,False,0.9727619981276803,2.3192943111855,3.723166219771201e-11,True,2.1404310027719475,baseline
